0.880296610169, 0.388771186441, 0.05, 
0.695974576271, 0.309322033898, 0.1, 
0.666313559322, 0.302966101695, 0.15, 
0.561440677966, 0.253177966102, 0.2, 
0.502118644068, 0.207627118644, 0.25, 
0.486228813559, 0.213983050847, 0.35, 
0.462923728814, 0.193855932203, 0.45, 
0.415254237288, 0.170550847458, 0.6, 
0.427966101695, 0.165254237288, 0.85, 
0.887711864407, 0.400423728814, 0.05, 
0.848516949153, 0.398305084746, 0.05, 
0.886652542373, 0.39936440678, 0.05, 
0.867584745763, 0.390889830508, 0.05, 
0.877118644068, 0.397245762712, 0.05, 
0.72563559322, 0.33156779661, 0.1, 
0.692796610169, 0.307203389831, 0.1, 
0.702330508475, 0.318855932203, 0.1, 
0.701271186441, 0.309322033898, 0.1, 
0.680084745763, 0.280720338983, 0.1, 
0.608050847458, 0.278601694915, 0.15, 
0.651483050847, 0.278601694915, 0.15, 
0.655720338983, 0.284957627119, 0.15, 
