0.941737288136, 0.470868644068, 0.05, 
0.784957627119, 0.392478813559, 0.1, 
0.738347457627, 0.369173728814, 0.15, 
0.64936440678, 0.32468220339, 0.2, 
0.582627118644, 0.291313559322, 0.25, 
0.546610169492, 0.273305084746, 0.35, 
0.542372881356, 0.271186440678, 0.45, 
0.498940677966, 0.249470338983, 0.6, 
0.467161016949, 0.233580508475, 0.85, 
0.450211864407, 0.225105932203, 1.0, 
0.962923728814, 0.481461864407, 0.05, 
0.939618644068, 0.469809322034, 0.05, 
0.951271186441, 0.47563559322, 0.05, 
0.935381355932, 0.467690677966, 0.05, 
0.953389830508, 0.476694915254, 0.05, 
0.816737288136, 0.408368644068, 0.1, 
0.768008474576, 0.384004237288, 0.1, 
0.781779661017, 0.390889830508, 0.1, 
0.795550847458, 0.397775423729, 0.1, 
0.770127118644, 0.385063559322, 0.1, 
0.694915254237, 0.347457627119, 0.15, 
0.726694915254, 0.363347457627, 0.15, 
0.723516949153, 0.361758474576, 0.15, 
0.726694915254, 0.363347457627, 0.15, 
0.694915254237, 0.347457627119, 0.15, 
0.66313559322, 0.33156779661, 0.2, 
0.665254237288, 0.332627118644, 0.2, 
0.676906779661, 0.338453389831, 0.2, 
