1.57853403141, 0.787958115183, 0.05, 
1.53507853403, 0.766492146597, 0.05, 
1.53141361257, 0.764921465969, 0.05, 
1.55654450262, 0.777486910995, 0.05, 
1.5, 0.749214659686, 0.05, 
1.5497382199, 0.773821989529, 0.05, 
1.54921465969, 0.773298429319, 0.05, 
1.55130890052, 0.774345549738, 0.05, 
1.56282722513, 0.780628272251, 0.05, 
1.53193717277, 0.765445026178, 0.05, 
1.58638743455, 0.791623036649, 0.05, 
1.5335078534, 0.765968586387, 0.05, 
1.51832460733, 0.758115183246, 0.05, 
1.53507853403, 0.765445026178, 0.05, 
