1.59162303665, 0.795811518325, 0.05, 
1.55287958115, 0.776439790576, 0.05, 
1.53403141361, 0.767015706806, 0.05, 
1.57486910995, 0.787434554974, 0.05, 
1.52565445026, 0.762827225131, 0.05, 
1.54240837696, 0.771204188482, 0.05, 
1.55706806283, 0.778534031414, 0.05, 
1.55916230366, 0.779581151832, 0.05, 
1.60314136126, 0.801570680628, 0.05, 
1.55183246073, 0.775916230366, 0.05, 
1.57905759162, 0.789528795812, 0.05, 
1.55287958115, 0.776439790576, 0.05, 
1.53717277487, 0.768586387435, 0.05, 
1.55078534031, 0.775392670157, 0.05, 
1.5497382199, 0.774869109948, 0.05, 
1.56858638743, 0.784293193717, 0.05, 
1.51623036649, 0.758115183246, 0.05, 
1.49005235602, 0.74502617801, 0.05, 
