1.41951219512, 0.709756097561, 0.05, 
1.33495934959, 0.667479674797, 0.05, 
1.36422764228, 0.682113821138, 0.05, 
1.4081300813, 0.70406504065, 0.05, 
1.35447154472, 0.677235772358, 0.05, 
1.34471544715, 0.672357723577, 0.05, 
1.4325203252, 0.716260162602, 0.05, 
1.34146341463, 0.670731707317, 0.05, 
1.41300813008, 0.706504065041, 0.05, 
1.31382113821, 0.656910569106, 0.05, 
1.38861788618, 0.694308943089, 0.05, 
1.3756097561, 0.687804878049, 0.05, 
1.42926829268, 0.714634146341, 0.05, 
1.37398373984, 0.686991869919, 0.05, 
1.38536585366, 0.692682926829, 0.05, 
1.34959349593, 0.674796747967, 0.05, 
1.38048780488, 0.690243902439, 0.05, 
1.39024390244, 0.69512195122, 0.05, 
1.33170731707, 0.665853658537, 0.05, 
1.43739837398, 0.718699186992, 0.05, 
1.37723577236, 0.688617886179, 0.05, 
1.36910569106, 0.684552845528, 0.05, 
1.28780487805, 0.643902439024, 0.05, 
1.35284552846, 0.676422764228, 0.05, 
1.18861788618, 0.594308943089, 0.1, 
1.38861788618, 0.694308943089, 0.05, 
1.11707317073, 0.558536585366, 0.1, 
1.14959349593, 0.574796747967, 0.1, 
1.16097560976, 0.580487804878, 0.1, 
1.17723577236, 0.588617886179, 0.1, 
1.14308943089, 0.571544715447, 0.1, 
1.15284552846, 0.576422764228, 0.1, 
1.13333333333, 0.566666666667, 0.1, 
1.11707317073, 0.558536585366, 0.1, 
1.09430894309, 0.547154471545, 0.1, 
1.15284552846, 0.576422764228, 0.1, 
1.12195121951, 0.560975609756, 0.1, 
1.06666666667, 0.533333333333, 0.1, 
1.13170731707, 0.565853658537, 0.1, 
1.14146341463, 0.570731707317, 0.1, 
1.08617886179, 0.543089430894, 0.1, 
1.17235772358, 0.586178861789, 0.1, 
1.08455284553, 0.542276422764, 0.1, 
1.1756097561, 0.587804878049, 0.1, 
1.14959349593, 0.574796747967, 0.1, 
1.14959349593, 0.574796747967, 0.1, 
1.10731707317, 0.553658536585, 0.1, 
1.13658536585, 0.568292682927, 0.1, 
1.14146341463, 0.570731707317, 0.1, 
1.17886178862, 0.589430894309, 0.1, 
0.928455284553, 0.464227642276, 0.15, 
0.960975609756, 0.480487804878, 0.15, 
0.980487804878, 0.490243902439, 0.15, 
0.941463414634, 0.470731707317, 0.15, 
1.00325203252, 0.50162601626, 0.15, 
0.985365853659, 0.492682926829, 0.15, 
0.931707317073, 0.465853658537, 0.15, 
0.933333333333, 0.466666666667, 0.15, 
0.931707317073, 0.465853658537, 0.15, 
0.986991869919, 0.493495934959, 0.15, 
0.949593495935, 0.474796747967, 0.15, 
1.00975609756, 0.50487804878, 0.15, 
0.983739837398, 0.491869918699, 0.15, 
0.944715447154, 0.472357723577, 0.15, 
0.99512195122, 0.49756097561, 0.15, 
0.99837398374, 0.49918699187, 0.15, 
0.960975609756, 0.480487804878, 0.15, 
1.0243902439, 0.512195121951, 0.15, 
1.03902439024, 0.519512195122, 0.15, 
1.01951219512, 0.509756097561, 0.15, 
0.988617886179, 0.494308943089, 0.15, 
1.04227642276, 0.521138211382, 0.15, 
1.02764227642, 0.513821138211, 0.15, 
0.856910569106, 0.428455284553, 0.2, 
0.80487804878, 0.40243902439, 0.2, 
0.975609756098, 0.487804878049, 0.15, 
0.882926829268, 0.441463414634, 0.2, 
0.830894308943, 0.415447154472, 0.2, 
0.879674796748, 0.439837398374, 0.2, 
0.881300813008, 0.440650406504, 0.2, 
0.910569105691, 0.455284552846, 0.2, 
0.858536585366, 0.429268292683, 0.2, 
0.89756097561, 0.448780487805, 0.2, 
0.817886178862, 0.408943089431, 0.2, 
0.834146341463, 0.417073170732, 0.2, 
0.908943089431, 0.454471544715, 0.2, 
0.925203252033, 0.462601626016, 0.2, 
0.891056910569, 0.445528455285, 0.2, 
