1.56377952756, 0.779527559055, 0.05, 
1.5842519685, 0.790551181102, 0.05, 
1.59763779528, 0.796062992126, 0.05, 
1.59763779528, 0.796062992126, 0.05, 
1.61102362205, 0.803149606299, 0.05, 
1.54409448819, 0.769291338583, 0.05, 
1.55984251969, 0.77874015748, 0.05, 
1.56377952756, 0.779527559055, 0.05, 
1.57086614173, 0.783464566929, 0.05, 
1.5188976378, 0.758267716535, 0.05, 
1.55748031496, 0.774803149606, 0.05, 
1.60708661417, 0.800787401575, 0.05, 
1.57007874016, 0.782677165354, 0.05, 
1.61181102362, 0.803937007874, 0.05, 
1.56220472441, 0.776377952756, 0.05, 
1.62362204724, 0.809448818898, 0.05, 
1.58897637795, 0.792125984252, 0.05, 
1.5811023622, 0.787401574803, 0.05, 
1.57716535433, 0.786614173228, 0.05, 
1.60078740157, 0.797637795276, 0.05, 
1.55433070866, 0.774803149606, 0.05, 
1.64094488189, 0.818897637795, 0.05, 
1.61968503937, 0.808661417323, 0.05, 
1.55748031496, 0.776377952756, 0.05, 
1.5937007874, 0.793700787402, 0.05, 
1.3968503937, 0.696062992126, 0.1, 
1.45118110236, 0.723622047244, 0.1, 
1.42598425197, 0.711023622047, 0.1, 
1.4157480315, 0.705511811024, 0.1, 
1.36614173228, 0.681102362205, 0.1, 
1.39606299213, 0.695275590551, 0.1, 
1.37086614173, 0.684251968504, 0.1, 
1.33385826772, 0.664566929134, 0.1, 
1.4094488189, 0.702362204724, 0.1, 
1.40708661417, 0.7, 0.1, 
1.43858267717, 0.718897637795, 0.1, 
1.35590551181, 0.675590551181, 0.1, 
1.4, 0.697637795276, 0.1, 
1.39527559055, 0.696062992126, 0.1, 
1.39291338583, 0.693700787402, 0.1, 
1.36850393701, 0.68188976378, 0.1, 
1.36535433071, 0.68031496063, 0.1, 
1.37322834646, 0.683464566929, 0.1, 
1.37637795276, 0.686614173228, 0.1, 
1.44803149606, 0.722047244094, 0.1, 
1.37244094488, 0.684251968504, 0.1, 
1.43307086614, 0.714960629921, 0.1, 
1.36929133858, 0.682677165354, 0.1, 
1.37086614173, 0.682677165354, 0.1, 
1.37637795276, 0.686614173228, 0.1, 
1.3031496063, 0.649606299213, 0.15, 
1.20787401575, 0.60157480315, 0.15, 
1.27637795276, 0.635433070866, 0.15, 
1.28818897638, 0.642519685039, 0.15, 
1.32992125984, 0.662204724409, 0.15, 
1.33385826772, 0.662992125984, 0.15, 
1.18897637795, 0.592125984252, 0.15, 
1.3188976378, 0.657480314961, 0.15, 
1.23385826772, 0.614960629921, 0.15, 
1.25748031496, 0.627559055118, 0.15, 
1.25196850394, 0.623622047244, 0.15, 
1.24803149606, 0.622834645669, 0.15, 
1.25118110236, 0.622834645669, 0.15, 
1.24960629921, 0.622834645669, 0.15, 
1.28818897638, 0.64094488189, 0.15, 
1.2062992126, 0.6, 0.15, 
1.30157480315, 0.649606299213, 0.15, 
