0.700917431193, 0.302752293578, 0.05, 
0.704587155963, 0.31376146789, 0.05, 
0.704587155963, 0.315596330275, 0.05, 
0.697247706422, 0.304587155963, 0.05, 
0.65504587156, 0.269724770642, 0.05, 
0.678899082569, 0.271559633028, 0.05, 
0.717431192661, 0.311926605505, 0.05, 
0.576146788991, 0.256880733945, 0.05, 
0.592660550459, 0.251376146789, 0.05, 
0.682568807339, 0.310091743119, 0.05, 
0.649541284404, 0.28623853211, 0.05, 
0.689908256881, 0.299082568807, 0.05, 
0.693577981651, 0.304587155963, 0.05, 
0.682568807339, 0.293577981651, 0.05, 
0.715596330275, 0.319266055046, 0.05, 
0.609174311927, 0.278899082569, 0.05, 
0.62752293578, 0.295412844037, 0.05, 
0.664220183486, 0.293577981651, 0.05, 
0.680733944954, 0.295412844037, 0.05, 
0.543119266055, 0.244036697248, 0.05, 
0.722935779817, 0.311926605505, 0.05, 
0.633027522936, 0.271559633028, 0.05, 
0.620183486239, 0.256880733945, 0.05, 
0.700917431193, 0.295412844037, 0.05, 
0.699082568807, 0.28623853211, 0.05, 
0.497247706422, 0.207339449541, 0.1, 
0.495412844037, 0.214678899083, 0.1, 
0.524770642202, 0.23119266055, 0.1, 
0.559633027523, 0.234862385321, 0.1, 
0.555963302752, 0.22752293578, 0.1, 
0.524770642202, 0.218348623853, 0.1, 
0.449541284404, 0.190825688073, 0.1, 
0.581651376147, 0.240366972477, 0.1, 
0.530275229358, 0.22752293578, 0.1, 
0.500917431193, 0.22752293578, 0.1, 
0.526605504587, 0.216513761468, 0.1, 
0.546788990826, 0.225688073394, 0.1, 
0.493577981651, 0.225688073394, 0.1, 
0.515596330275, 0.209174311927, 0.1, 
0.504587155963, 0.207339449541, 0.1, 
0.502752293578, 0.203669724771, 0.1, 
0.548623853211, 0.242201834862, 0.1, 
0.535779816514, 0.236697247706, 0.1, 
0.565137614679, 0.220183486239, 0.1, 
0.537614678899, 0.218348623853, 0.1, 
0.561467889908, 0.229357798165, 0.1, 
0.576146788991, 0.247706422018, 0.1, 
0.585321100917, 0.249541284404, 0.1, 
0.497247706422, 0.194495412844, 0.1, 
0.557798165138, 0.225688073394, 0.1, 
0.433027522936, 0.196330275229, 0.15, 
0.433027522936, 0.177981651376, 0.15, 
0.449541284404, 0.205504587156, 0.15, 
0.478899082569, 0.185321100917, 0.15, 
0.478899082569, 0.2, 0.15, 
0.467889908257, 0.209174311927, 0.15, 
0.467889908257, 0.196330275229, 0.15, 
0.453211009174, 0.188990825688, 0.15, 
0.420183486239, 0.188990825688, 0.15, 
0.425688073394, 0.17247706422, 0.15, 
0.48623853211, 0.223853211009, 0.15, 
0.411009174312, 0.170642201835, 0.15, 
0.451376146789, 0.192660550459, 0.15, 
0.42752293578, 0.192660550459, 0.15, 
0.451376146789, 0.198165137615, 0.15, 
0.445871559633, 0.196330275229, 0.15, 
0.409174311927, 0.179816513761, 0.15, 
0.440366972477, 0.183486238532, 0.15, 
0.43119266055, 0.181651376147, 0.15, 
0.445871559633, 0.192660550459, 0.15, 
0.456880733945, 0.194495412844, 0.15, 
0.403669724771, 0.17247706422, 0.15, 
0.449541284404, 0.181651376147, 0.15, 
0.390825688073, 0.152293577982, 0.15, 
0.500917431193, 0.209174311927, 0.15, 
0.379816513761, 0.157798165138, 0.2, 
0.396330275229, 0.166972477064, 0.2, 
0.422018348624, 0.174311926606, 0.2, 
0.394495412844, 0.14495412844, 0.2, 
0.466055045872, 0.190825688073, 0.2, 
0.411009174312, 0.181651376147, 0.2, 
0.414678899083, 0.183486238532, 0.2, 
0.420183486239, 0.170642201835, 0.2, 
0.390825688073, 0.165137614679, 0.2, 
0.379816513761, 0.14495412844, 0.2, 
0.36880733945, 0.14128440367, 0.2, 
0.383486238532, 0.154128440367, 0.2, 
0.440366972477, 0.177981651376, 0.2, 
0.414678899083, 0.159633027523, 0.2, 
0.425688073394, 0.17247706422, 0.2, 
0.366972477064, 0.14495412844, 0.2, 
0.43119266055, 0.170642201835, 0.2, 
0.425688073394, 0.179816513761, 0.2, 
0.4, 0.17247706422, 0.2, 
0.379816513761, 0.159633027523, 0.2, 
0.401834862385, 0.17247706422, 0.2, 
0.381651376147, 0.157798165138, 0.2, 
0.388990825688, 0.16880733945, 0.2, 
0.405504587156, 0.165137614679, 0.2, 
0.416513761468, 0.183486238532, 0.2, 
0.48623853211, 0.2, 0.25, 
0.332110091743, 0.14128440367, 0.25, 
0.332110091743, 0.126605504587, 0.25, 
0.445871559633, 0.166972477064, 0.25, 
0.412844036697, 0.176146788991, 0.25, 
0.405504587156, 0.159633027523, 0.25, 
0.34495412844, 0.139449541284, 0.25, 
0.423853211009, 0.17247706422, 0.25, 
0.422018348624, 0.183486238532, 0.25, 
0.385321100917, 0.165137614679, 0.25, 
0.346788990826, 0.14495412844, 0.25, 
0.396330275229, 0.163302752294, 0.25, 
0.392660550459, 0.163302752294, 0.25, 
0.374311926606, 0.161467889908, 0.25, 
0.354128440367, 0.163302752294, 0.25, 
0.322935779817, 0.133944954128, 0.25, 
0.381651376147, 0.17247706422, 0.25, 
0.398165137615, 0.16880733945, 0.25, 
0.388990825688, 0.17247706422, 0.25, 
0.37247706422, 0.150458715596, 0.25, 
0.405504587156, 0.155963302752, 0.25, 
0.355963302752, 0.157798165138, 0.25, 
0.396330275229, 0.159633027523, 0.25, 
0.339449541284, 0.128440366972, 0.25, 
0.381651376147, 0.146788990826, 0.25, 
0.348623853211, 0.146788990826, 0.35, 
0.337614678899, 0.148623853211, 0.35, 
0.326605504587, 0.135779816514, 0.35, 
0.403669724771, 0.161467889908, 0.35, 
0.376146788991, 0.154128440367, 0.35, 
0.326605504587, 0.146788990826, 0.35, 
0.280733944954, 0.104587155963, 0.35, 
0.352293577982, 0.133944954128, 0.35, 
0.343119266055, 0.115596330275, 0.35, 
0.36880733945, 0.14495412844, 0.35, 
0.357798165138, 0.159633027523, 0.35, 
0.34495412844, 0.137614678899, 0.35, 
0.311926605505, 0.133944954128, 0.35, 
0.352293577982, 0.143119266055, 0.35, 
0.355963302752, 0.146788990826, 0.35, 
0.343119266055, 0.161467889908, 0.35, 
0.326605504587, 0.143119266055, 0.35, 
0.302752293578, 0.124770642202, 0.35, 
0.326605504587, 0.139449541284, 0.35, 
0.326605504587, 0.137614678899, 0.35, 
0.319266055046, 0.121100917431, 0.35, 
0.359633027523, 0.146788990826, 0.35, 
0.366972477064, 0.152293577982, 0.35, 
0.326605504587, 0.139449541284, 0.35, 
0.337614678899, 0.128440366972, 0.35, 
0.271559633028, 0.121100917431, 0.45, 
0.282568807339, 0.122935779817, 0.45, 
0.28623853211, 0.126605504587, 0.45, 
0.330275229358, 0.14495412844, 0.45, 
0.291743119266, 0.117431192661, 0.45, 
0.317431192661, 0.132110091743, 0.45, 
0.291743119266, 0.115596330275, 0.45, 
0.348623853211, 0.130275229358, 0.45, 
0.295412844037, 0.133944954128, 0.45, 
0.289908256881, 0.122935779817, 0.45, 
0.311926605505, 0.121100917431, 0.45, 
0.335779816514, 0.130275229358, 0.45, 
0.306422018349, 0.124770642202, 0.45, 
0.295412844037, 0.122935779817, 0.45, 
0.381651376147, 0.150458715596, 0.45, 
0.343119266055, 0.128440366972, 0.45, 
0.343119266055, 0.14128440367, 0.45, 
0.363302752294, 0.150458715596, 0.45, 
0.322935779817, 0.124770642202, 0.45, 
0.321100917431, 0.139449541284, 0.45, 
0.317431192661, 0.132110091743, 0.45, 
0.311926605505, 0.143119266055, 0.45, 
0.310091743119, 0.128440366972, 0.45, 
0.236697247706, 0.0880733944954, 0.45, 
0.337614678899, 0.128440366972, 0.45, 
0.306422018349, 0.146788990826, 0.6, 
0.284403669725, 0.106422018349, 0.6, 
0.343119266055, 0.139449541284, 0.6, 
0.266055045872, 0.106422018349, 0.6, 
0.25871559633, 0.117431192661, 0.6, 
0.288073394495, 0.11376146789, 0.6, 
0.302752293578, 0.108256880734, 0.6, 
0.306422018349, 0.11376146789, 0.6, 
0.288073394495, 0.108256880734, 0.6, 
0.28623853211, 0.119266055046, 0.6, 
0.291743119266, 0.117431192661, 0.6, 
0.324770642202, 0.137614678899, 0.6, 
0.302752293578, 0.122935779817, 0.6, 
0.297247706422, 0.122935779817, 0.6, 
0.302752293578, 0.121100917431, 0.6, 
0.284403669725, 0.121100917431, 0.6, 
0.271559633028, 0.117431192661, 0.6, 
0.306422018349, 0.122935779817, 0.6, 
0.284403669725, 0.115596330275, 0.6, 
0.295412844037, 0.121100917431, 0.6, 
0.288073394495, 0.119266055046, 0.6, 
0.295412844037, 0.121100917431, 0.6, 
0.304587155963, 0.132110091743, 0.6, 
0.280733944954, 0.121100917431, 0.6, 
0.291743119266, 0.117431192661, 0.6, 
0.266055045872, 0.106422018349, 0.85, 
0.256880733945, 0.102752293578, 0.85, 
0.25871559633, 0.108256880734, 0.85, 
0.284403669725, 0.121100917431, 0.85, 
0.284403669725, 0.11376146789, 0.85, 
0.264220183486, 0.111926605505, 0.85, 
0.253211009174, 0.11376146789, 0.85, 
0.277064220183, 0.117431192661, 0.85, 
0.266055045872, 0.111926605505, 0.85, 
0.247706422018, 0.104587155963, 0.85, 
0.245871559633, 0.108256880734, 0.85, 
0.225688073394, 0.0935779816514, 0.85, 
0.242201834862, 0.108256880734, 0.85, 
0.278899082569, 0.106422018349, 0.85, 
0.282568807339, 0.117431192661, 0.85, 
0.247706422018, 0.110091743119, 0.85, 
0.253211009174, 0.106422018349, 0.85, 
0.225688073394, 0.0990825688073, 0.85, 
0.271559633028, 0.106422018349, 0.85, 
0.262385321101, 0.111926605505, 0.85, 
0.25871559633, 0.108256880734, 0.85, 
0.28623853211, 0.124770642202, 0.85, 
0.284403669725, 0.106422018349, 0.85, 
0.256880733945, 0.115596330275, 0.85, 
0.280733944954, 0.119266055046, 0.85, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
0.233027522936, 0.0954128440367, 1.0, 
