0.721100917431, 0.359633027523, 0.05, 
0.71376146789, 0.355963302752, 0.05, 
0.737614678899, 0.36880733945, 0.05, 
0.795412844037, 0.397247706422, 0.05, 
0.677064220183, 0.337614678899, 0.05, 
0.642201834862, 0.319266055046, 0.05, 
0.739449541284, 0.36880733945, 0.05, 
0.624770642202, 0.311009174312, 0.05, 
0.636697247706, 0.317431192661, 0.05, 
0.714678899083, 0.356880733945, 0.05, 
0.702752293578, 0.350458715596, 0.05, 
0.721100917431, 0.359633027523, 0.05, 
0.737614678899, 0.366972477064, 0.05, 
0.725688073394, 0.362385321101, 0.05, 
0.742201834862, 0.369724770642, 0.05, 
0.64495412844, 0.320183486239, 0.05, 
0.702752293578, 0.350458715596, 0.05, 
0.688990825688, 0.342201834862, 0.05, 
0.736697247706, 0.367889908257, 0.05, 
0.621100917431, 0.309174311927, 0.05, 
0.778899082569, 0.388073394495, 0.05, 
0.650458715596, 0.323853211009, 0.05, 
0.64495412844, 0.322018348624, 0.05, 
0.707339449541, 0.353211009174, 0.05, 
0.702752293578, 0.350458715596, 0.05, 
0.547706422018, 0.27247706422, 0.1, 
0.567889908257, 0.283486238532, 0.1, 
0.577064220183, 0.287155963303, 0.1, 
0.594495412844, 0.295412844037, 0.1, 
0.596330275229, 0.297247706422, 0.1, 
0.552293577982, 0.275229357798, 0.1, 
0.478899082569, 0.238532110092, 0.1, 
0.603669724771, 0.300917431193, 0.1, 
0.582568807339, 0.290825688073, 0.1, 
0.577064220183, 0.287155963303, 0.1, 
0.546788990826, 0.271559633028, 0.1, 
0.589908256881, 0.294495412844, 0.1, 
0.588990825688, 0.293577981651, 0.1, 
0.56880733945, 0.282568807339, 0.1, 
0.565137614679, 0.280733944954, 0.1, 
0.511926605505, 0.25504587156, 0.1, 
0.570642201835, 0.284403669725, 0.1, 
0.577981651376, 0.288073394495, 0.1, 
0.588990825688, 0.293577981651, 0.1, 
0.591743119266, 0.294495412844, 0.1, 
0.598165137615, 0.299082568807, 0.1, 
0.611926605505, 0.305504587156, 0.1, 
0.603669724771, 0.300917431193, 0.1, 
0.550458715596, 0.275229357798, 0.1, 
0.607339449541, 0.302752293578, 0.1, 
0.477064220183, 0.238532110092, 0.15, 
0.495412844037, 0.247706422018, 0.15, 
0.47247706422, 0.235779816514, 0.15, 
0.510091743119, 0.25504587156, 0.15, 
0.52752293578, 0.263302752294, 0.15, 
0.509174311927, 0.254128440367, 0.15, 
0.535779816514, 0.267889908257, 0.15, 
0.476146788991, 0.237614678899, 0.15, 
0.480733944954, 0.240366972477, 0.15, 
0.499082568807, 0.249541284404, 0.15, 
0.52752293578, 0.263302752294, 0.15, 
0.484403669725, 0.242201834862, 0.15, 
0.48623853211, 0.242201834862, 0.15, 
0.480733944954, 0.240366972477, 0.15, 
0.475229357798, 0.236697247706, 0.15, 
0.473394495413, 0.236697247706, 0.15, 
0.483486238532, 0.24128440367, 0.15, 
0.469724770642, 0.234862385321, 0.15, 
0.479816513761, 0.239449541284, 0.15, 
0.536697247706, 0.266972477064, 0.15, 
0.501834862385, 0.250458715596, 0.15, 
