1001, 6.08298665279, 1.996003996, 0.998001998002, 0.0, 
1001, 6.08298665279, 2.00999000999, 0.981018981019, 0.031968031968, 
1001, 6.08298665279, 1.998001998, 0.999000999001, 0.0, 
1001, 6.08298665279, 2.00699300699, 0.993006993007, 0.013986013986, 
1001, 6.08298665279, 2.00799200799, 0.989010989011, 0.01998001998, 
1001, 6.08298665279, 2.003996004, 0.993006993007, 0.011988011988, 
1001, 6.08298665279, 2.003996004, 0.99000999001, 0.015984015984, 
1001, 6.08298665279, 2.02297702298, 0.971028971029, 0.0539460539461, 
1001, 6.08298665279, 1.99400599401, 0.997002997003, 0.0, 
1001, 6.08298665279, 2.02697302697, 0.967032967033, 0.0619380619381, 
1001, 6.08298665279, 2.02697302697, 0.967032967033, 0.0619380619381, 
1001, 6.08298665279, 1.99000999001, 0.995004995005, 0.0, 
1001, 6.08298665279, 2.002997003, 0.994005994006, 0.00999000999001, 
1001, 6.08298665279, 1.99400599401, 0.997002997003, 0.0, 
1001, 6.08298665279, 1.998001998, 0.999000999001, 0.0, 
1001, 6.08298665279, 2.01498501499, 0.985014985015, 0.02997002997, 
1001, 6.08298665279, 2.01098901099, 0.98001998002, 0.033966033966, 
1001, 6.08298665279, 2.00999000999, 0.987012987013, 0.023976023976, 
1001, 6.08298665279, 2.00599400599, 0.985014985015, 0.023976023976, 
1001, 6.08298665279, 2.00599400599, 0.988011988012, 0.01998001998, 
1001, 6.08298665279, 2.002997003, 0.994005994006, 0.00999000999001, 
1001, 6.08298665279, 1.998001998, 0.999000999001, 0.0, 
1001, 6.08298665279, 1.99200799201, 0.996003996004, 0.0, 
1001, 6.08298665279, 2.0, 1.0, 0.0, 
1001, 6.08298665279, 1.996003996, 0.998001998002, 0.0, 
