1.41789215686, 0.707107843137, 0.05, 
1.39705882353, 0.696078431373, 0.05, 
1.41911764706, 0.708333333333, 0.05, 
1.40318627451, 0.699754901961, 0.05, 
1.42830882353, 0.713848039216, 0.05, 
1.44730392157, 0.72181372549, 0.05, 
1.39522058824, 0.696691176471, 0.05, 
1.35477941176, 0.675857843137, 0.05, 
1.45955882353, 0.726715686275, 0.05, 
1.43321078431, 0.715073529412, 0.05, 
1.41789215686, 0.707107843137, 0.05, 
1.36887254902, 0.682598039216, 0.05, 
1.45772058824, 0.726102941176, 0.05, 
1.40808823529, 0.702205882353, 0.05, 
1.41544117647, 0.705882352941, 0.05, 
1.41850490196, 0.707720588235, 0.05, 
1.4362745098, 0.716911764706, 0.05, 
1.41850490196, 0.706495098039, 0.05, 
1.45588235294, 0.726715686275, 0.05, 
1.40992647059, 0.702818627451, 0.05, 
1.40992647059, 0.702818627451, 0.05, 
1.4368872549, 0.716299019608, 0.05, 
1.44607843137, 0.72181372549, 0.05, 
1.4068627451, 0.702205882353, 0.05, 
