1.22916666667, 0.604166666667, 0.05, 
1.26102941176, 0.620098039216, 0.05, 
1.23774509804, 0.61887254902, 0.05, 
1.26225490196, 0.63112745098, 0.05, 
1.25857843137, 0.617647058824, 0.05, 
1.25, 0.620098039216, 0.05, 
1.18137254902, 0.59068627451, 0.05, 
1.20465686275, 0.598039215686, 0.05, 
1.29289215686, 0.639705882353, 0.05, 
1.2487745098, 0.620098039216, 0.05, 
1.23529411765, 0.617647058824, 0.05, 
1.19607843137, 0.598039215686, 0.05, 
1.27696078431, 0.638480392157, 0.05, 
1.23651960784, 0.612745098039, 0.05, 
